Job,Interval,Start,End,Energy,Flow
J95,I372,724.0,728.0,green,1
J95,I411,808.0,809.0,brown,1
J122,I138,232.0,233.0,brown,1
J122,I234,404.0,405.0,brown,1
J122,I258,460.0,462.0,brown,1
J122,I531,1044.0,1046.0,green,1
J189,I302,573.0,575.0,green,2
J189,I406,794.0,801.0,green,1
J189,I574,1110.0,1113.0,green,1
J189,I586,1139.0,1140.0,green,1
J189,I590,1147.0,1148.0,green,1
J104,I60,88.0,89.0,brown,1
J104,I92,134.0,135.0,brown,1
J105,I269,475.0,476.0,brown,1
J105,I280,516.0,519.0,green,1
J105,I290,537.0,540.0,green,1
J105,I300,562.0,564.0,brown,1
J87,I1,1.0,2.0,green,1
J87,I33,44.0,48.0,green,1
J87,I161,264.0,266.0,green,2
J106,I284,525.0,528.0,green,2
J106,I347,672.0,673.0,brown,1
J106,I349,674.0,675.0,brown,1
J106,I363,700.0,702.0,brown,1
J106,I364,702.0,703.0,brown,1
J191,I336,642.0,646.0,brown,1
J191,I465,930.0,931.0,green,1
J191,I481,964.0,967.0,green,1
J191,I585,1130.0,1139.0,green,2
J131,I190,321.0,323.0,green,2
J131,I502,997.0,1000.0,green,1
J131,I542,1064.0,1065.0,green,1
J197,I478,958.0,959.0,brown,1
J197,I578,1116.0,1118.0,brown,2
J197,I587,1140.0,1143.0,green,1
J197,I614,1184.0,1185.0,brown,1
J134,I105,156.0,158.0,green,2
J134,I305,578.0,581.0,brown,2
J2,I28,39.0,40.0,green,1
J2,I48,72.0,76.0,green,2
J2,I100,147.0,150.0,brown,2
J58,I137,231.0,232.0,brown,1
J58,I362,696.0,700.0,green,2
J58,I425,841.0,842.0,brown,1
J58,I490,979.0,980.0,green,1
J77,I313,594.0,596.0,brown,1
J77,I394,768.0,770.0,green,1
J77,I409,804.0,805.0,brown,1
J77,I412,809.0,816.0,green,2
J77,I458,909.0,910.0,green,1
J12,I97,142.0,144.0,brown,1
J12,I130,213.0,220.0,green,5
J22,I82,119.0,120.0,green,1
J22,I370,721.0,723.0,brown,1
J22,I406,794.0,801.0,green,4
J98,I284,525.0,528.0,green,1
J98,I294,544.0,546.0,green,2
J98,I298,558.0,561.0,brown,2
J98,I299,561.0,562.0,green,1
J168,I271,483.0,501.0,green,3
J168,I331,625.0,629.0,green,3
J31,I65,94.0,95.0,brown,1
J31,I119,187.0,188.0,brown,1
J31,I128,208.0,210.0,green,1
J31,I208,354.0,359.0,green,2
J182,I246,432.0,435.0,brown,1
J182,I262,467.0,468.0,brown,1
J182,I295,546.0,552.0,green,1
J182,I343,659.0,667.0,green,1
J182,I395,770.0,776.0,green,1
J43,I212,366.0,367.0,brown,1
J43,I316,600.0,601.0,brown,1
J19,I184,305.0,311.0,green,3
J175,I126,204.0,205.0,brown,1
J175,I238,412.0,413.0,brown,1
J175,I526,1036.0,1038.0,brown,1
J175,I527,1038.0,1041.0,green,3
J14,I116,179.0,183.0,green,1
J14,I259,462.0,463.0,brown,1
J132,I264,469.0,470.0,brown,1
J132,I361,693.0,696.0,green,1
J132,I365,703.0,717.0,green,4
J96,I297,554.0,558.0,green,3
J96,I301,564.0,573.0,green,1
J103,I189,318.0,321.0,green,1
J103,I381,742.0,744.0,green,2
J103,I457,904.0,909.0,green,1
J78,I198,340.0,342.0,brown,2
J78,I271,483.0,501.0,green,2
J78,I358,685.0,687.0,brown,1
J78,I367,718.0,719.0,green,1
J187,I372,724.0,728.0,green,3
J187,I438,865.0,867.0,green,1
J187,I484,969.0,970.0,green,1
J187,I500,994.0,996.0,brown,1
J5,I44,66.0,69.0,brown,1
J5,I505,1003.0,1004.0,green,1
J5,I525,1034.0,1036.0,green,2
J5,I574,1110.0,1113.0,green,2
J73,I355,680.0,683.0,brown,2
J73,I385,749.0,753.0,brown,1
J73,I464,921.0,930.0,green,3
J117,I380,741.0,742.0,green,1
J117,I444,874.0,875.0,brown,1
J117,I476,956.0,957.0,brown,1
J74,I24,32.0,33.0,green,1
J74,I120,188.0,193.0,brown,1
J74,I188,315.0,318.0,green,1
J138,I327,615.0,617.0,brown,1
J138,I328,617.0,622.0,green,2
J138,I514,1017.0,1020.0,green,3
J93,I245,429.0,432.0,green,1
J93,I292,541.0,542.0,brown,1
J93,I308,584.0,585.0,brown,1
J17,I54,81.0,82.0,brown,1
J17,I343,659.0,667.0,green,3
J194,I516,1022.0,1023.0,green,1
J194,I540,1062.0,1063.0,brown,1
J194,I558,1083.0,1084.0,brown,1
J194,I564,1093.0,1094.0,brown,1
J194,I593,1150.0,1152.0,green,2
J99,I245,429.0,432.0,green,2
J99,I356,683.0,684.0,brown,1
J99,I405,793.0,794.0,green,1
J40,I395,770.0,776.0,green,4
J40,I439,867.0,869.0,green,2
J159,I466,931.0,940.0,green,3
J107,I261,464.0,467.0,brown,2
J107,I533,1047.0,1049.0,brown,2
J107,I622,1194.0,1196.0,green,2
J116,I232,402.0,403.0,green,1
J116,I248,436.0,438.0,brown,1
J116,I312,589.0,594.0,green,3
J86,I80,116.0,117.0,green,1
J86,I208,354.0,359.0,green,1
J29,I25,33.0,35.0,green,1
J29,I56,84.0,85.0,brown,1
J29,I421,829.0,830.0,green,1
J29,I457,904.0,909.0,green,1
J29,I473,952.0,954.0,green,2
J133,I385,749.0,753.0,brown,2
J79,I37,55.0,58.0,green,1
J79,I348,673.0,674.0,brown,1
J79,I413,816.0,817.0,green,1
J79,I469,943.0,944.0,green,1
J196,I432,852.0,854.0,green,2
J196,I508,1008.0,1009.0,green,1
J196,I529,1042.0,1043.0,brown,1
J196,I588,1143.0,1144.0,green,1
J184,I442,872.0,873.0,brown,1
J184,I526,1036.0,1038.0,brown,1
J184,I539,1058.0,1062.0,green,1
J119,I129,210.0,213.0,green,1
J119,I289,534.0,537.0,green,2
J119,I416,820.0,821.0,brown,1
J119,I453,887.0,889.0,green,2
J23,I27,37.0,39.0,green,2
J23,I38,58.0,60.0,green,1
J23,I91,133.0,134.0,green,1
J177,I33,44.0,48.0,green,2
J84,I399,783.0,784.0,brown,1
J84,I460,911.0,918.0,green,2
J63,I7,7.0,11.0,green,4
J63,I37,55.0,58.0,green,1
J161,I361,693.0,696.0,green,1
J161,I393,766.0,768.0,green,2
J161,I457,904.0,909.0,green,1
J102,I270,476.0,483.0,green,2
J102,I333,634.0,636.0,brown,2
J102,I446,876.0,880.0,green,1
J56,I169,277.0,278.0,brown,1
J56,I466,931.0,940.0,green,3
J94,I195,329.0,336.0,green,6
J21,I50,77.0,78.0,green,1
J21,I306,581.0,582.0,brown,1
J21,I570,1103.0,1106.0,green,2
J18,I63,92.0,93.0,brown,1
J18,I72,104.0,106.0,green,2
J18,I76,110.0,111.0,green,1
J42,I168,276.0,277.0,brown,1
J42,I297,554.0,558.0,green,1
J39,I120,188.0,193.0,brown,2
J39,I129,210.0,213.0,green,1
J39,I265,470.0,472.0,green,2
J44,I33,44.0,48.0,green,1
J44,I113,176.0,177.0,green,1
J44,I145,239.0,242.0,green,2
J44,I273,503.0,505.0,brown,1
J13,I35,49.0,54.0,green,5
J76,I194,326.0,329.0,green,1
J76,I257,458.0,460.0,brown,1
J51,I25,33.0,35.0,green,1
J51,I240,414.0,419.0,green,2
J171,I457,904.0,909.0,green,2
J171,I521,1027.0,1028.0,green,1
J157,I230,395.0,400.0,green,3
J157,I470,944.0,947.0,green,1
J48,I199,342.0,343.0,brown,1
J48,I263,468.0,469.0,brown,1
J48,I503,1000.0,1002.0,brown,1
J48,I545,1067.0,1068.0,green,1
J48,I560,1085.0,1086.0,brown,1
J156,I131,220.0,222.0,green,1
J156,I226,389.0,391.0,brown,1
J156,I515,1020.0,1022.0,green,2
J190,I343,659.0,667.0,green,4
J190,I371,723.0,724.0,green,1
J190,I585,1130.0,1139.0,green,1
J111,I124,200.0,202.0,green,2
J111,I156,257.0,259.0,green,2
J68,I394,768.0,770.0,green,1
J68,I569,1102.0,1103.0,brown,1
J109,I301,564.0,573.0,green,5
J109,I463,920.0,921.0,green,1
J144,I77,111.0,113.0,green,1
J144,I365,703.0,717.0,green,4
J167,I251,440.0,447.0,green,3
J167,I378,736.0,738.0,brown,1
J154,I419,826.0,828.0,green,2
J154,I427,843.0,846.0,green,1
J154,I467,940.0,941.0,green,1
J154,I483,968.0,969.0,green,1
J154,I541,1063.0,1064.0,green,1
J38,I125,202.0,204.0,green,2
J38,I157,259.0,260.0,green,1
J141,I266,472.0,473.0,green,1
J141,I282,520.0,522.0,brown,1
J141,I470,944.0,947.0,green,1
J16,I38,58.0,60.0,green,1
J16,I90,131.0,133.0,green,2
J16,I106,158.0,160.0,green,1
J16,I122,194.0,196.0,green,2
J193,I475,955.0,956.0,brown,1
J193,I547,1069.0,1071.0,brown,1
J164,I240,414.0,419.0,green,3
J164,I594,1152.0,1153.0,green,1
J88,I251,440.0,447.0,green,2
J88,I257,458.0,460.0,brown,1
J34,I101,150.0,151.0,green,1
J34,I129,210.0,213.0,green,1
J34,I133,223.0,228.0,green,1
J34,I145,239.0,242.0,green,1
J52,I133,223.0,228.0,green,1
J52,I502,997.0,1000.0,green,1
J85,I271,483.0,501.0,green,4
J1,I2,2.0,3.0,green,1
J1,I3,3.0,4.0,green,1
J1,I98,144.0,145.0,green,1
J199,I575,1113.0,1114.0,green,1
J199,I611,1181.0,1182.0,brown,1
J199,I618,1190.0,1191.0,green,1
J135,I384,747.0,749.0,brown,1
J135,I417,821.0,823.0,green,2
J6,I0,0.0,1.0,green,1
J6,I8,11.0,12.0,green,1
J6,I32,43.0,44.0,green,1
J6,I128,208.0,210.0,green,1
J174,I455,901.0,903.0,green,2
J174,I615,1185.0,1186.0,green,1
J174,I619,1191.0,1192.0,green,1
J178,I298,558.0,561.0,brown,1
J178,I410,805.0,808.0,brown,1
J170,I182,298.0,304.0,green,2
J170,I406,794.0,801.0,green,2
J170,I408,802.0,804.0,green,1
J170,I477,957.0,958.0,brown,1
J24,I40,61.0,63.0,green,2
J24,I104,154.0,156.0,green,2
J24,I489,978.0,979.0,brown,1
J24,I570,1103.0,1106.0,green,1
J10,I57,85.0,86.0,brown,1
J10,I130,213.0,220.0,green,2
J126,I355,680.0,683.0,brown,1
J126,I383,746.0,747.0,brown,1
J126,I415,819.0,820.0,brown,1
J165,I404,791.0,793.0,green,2
J165,I452,886.0,887.0,green,1
J165,I454,889.0,901.0,green,1
J165,I524,1032.0,1034.0,green,1
J165,I532,1046.0,1047.0,green,1
J80,I313,594.0,596.0,brown,1
J80,I362,696.0,700.0,green,1
J80,I474,954.0,955.0,green,1
J139,I422,830.0,835.0,green,3
J139,I441,871.0,872.0,brown,1
J127,I366,717.0,718.0,green,1
J127,I382,744.0,746.0,brown,1
J127,I414,817.0,819.0,green,2
J127,I422,830.0,835.0,green,1
J49,I70,101.0,103.0,green,2
J49,I116,179.0,183.0,green,2
J49,I182,298.0,304.0,green,2
J155,I460,911.0,918.0,green,5
J155,I464,921.0,930.0,green,1
J37,I332,629.0,634.0,green,1
J37,I524,1032.0,1034.0,green,1
J37,I616,1186.0,1189.0,green,3
J195,I116,179.0,183.0,green,1
J195,I211,365.0,366.0,brown,1
J195,I436,860.0,862.0,green,2
J195,I502,997.0,1000.0,green,1
J146,I290,537.0,540.0,green,2
J146,I385,749.0,753.0,brown,1
J146,I518,1024.0,1025.0,green,1
J166,I440,869.0,871.0,brown,1
J166,I481,964.0,967.0,green,1
J166,I520,1026.0,1027.0,brown,1
J166,I561,1086.0,1089.0,green,1
J185,I471,947.0,950.0,green,1
J185,I535,1050.0,1054.0,green,1
J162,I162,266.0,267.0,green,1
J162,I194,326.0,329.0,green,1
J162,I226,389.0,391.0,brown,1
J180,I357,684.0,685.0,brown,1
J180,I418,823.0,826.0,green,3
J180,I482,967.0,968.0,green,1
J180,I546,1068.0,1069.0,green,1
J188,I295,546.0,552.0,green,3
J188,I382,744.0,746.0,brown,1
J152,I454,889.0,901.0,green,1
J152,I456,903.0,904.0,brown,1
J152,I461,918.0,919.0,brown,1
J61,I422,830.0,835.0,green,1
J61,I454,889.0,901.0,green,3
J46,I47,71.0,72.0,brown,1
J46,I55,82.0,84.0,brown,2
J45,I58,86.0,87.0,brown,1
J45,I108,163.0,167.0,green,2
J45,I170,278.0,279.0,brown,1
J91,I244,426.0,429.0,green,3
J192,I319,604.0,605.0,green,1
J192,I479,959.0,962.0,green,2
J192,I592,1149.0,1150.0,green,1
J148,I100,147.0,150.0,brown,1
J148,I117,183.0,184.0,green,1
J148,I373,728.0,730.0,green,1
J148,I517,1023.0,1024.0,green,1
J148,I585,1130.0,1139.0,green,1
J186,I443,873.0,874.0,green,1
J186,I479,959.0,962.0,green,1
J186,I523,1030.0,1032.0,green,1
J186,I539,1058.0,1062.0,green,3
J183,I589,1144.0,1147.0,green,3
J183,I623,1196.0,1197.0,green,1
J137,I163,267.0,269.0,green,2
J137,I179,295.0,296.0,green,1
J137,I228,392.0,394.0,brown,1
J137,I323,609.0,612.0,green,2
J69,I503,1000.0,1002.0,brown,1
J69,I551,1074.0,1075.0,brown,1
J62,I141,235.0,236.0,brown,1
J62,I174,285.0,286.0,green,1
J62,I430,848.0,850.0,brown,1
J62,I446,876.0,880.0,green,2
J169,I426,842.0,843.0,brown,1
J169,I450,883.0,884.0,brown,1
J64,I186,312.0,314.0,green,2
J64,I210,364.0,365.0,green,1
J64,I267,473.0,474.0,brown,1
J64,I312,589.0,594.0,green,1
J64,I362,696.0,700.0,green,1
J26,I71,103.0,104.0,brown,1
J26,I167,274.0,276.0,brown,2
J26,I184,305.0,311.0,green,1
J26,I327,615.0,617.0,brown,1
J26,I488,977.0,978.0,green,1
J41,I88,128.0,129.0,green,1
J41,I184,305.0,311.0,green,2
J60,I77,111.0,113.0,green,1
J60,I133,223.0,228.0,green,3
J60,I140,234.0,235.0,brown,1
J60,I229,394.0,395.0,green,1
J150,I335,638.0,642.0,green,1
J150,I370,721.0,723.0,brown,1
J150,I471,947.0,950.0,green,1
J150,I509,1009.0,1011.0,green,2
J200,I535,1050.0,1054.0,green,2
J200,I591,1148.0,1149.0,green,1
J200,I621,1193.0,1194.0,green,1
J200,I624,1197.0,1198.0,green,1
J200,I625,1198.0,1199.0,green,1
J136,I146,242.0,243.0,green,1
J136,I182,298.0,304.0,green,2
J136,I338,648.0,650.0,green,1
J121,I329,622.0,624.0,green,2
J121,I344,667.0,668.0,brown,1
J121,I365,703.0,717.0,green,2
J15,I45,69.0,70.0,brown,1
J15,I110,168.0,172.0,green,4
J15,I270,476.0,483.0,green,1
J72,I271,483.0,501.0,green,2
J8,I26,35.0,37.0,green,2
J8,I106,158.0,160.0,green,1
J8,I194,326.0,329.0,green,1
J57,I209,359.0,364.0,green,3
J57,I224,385.0,387.0,brown,1
J153,I127,205.0,208.0,green,2
J82,I53,80.0,81.0,green,1
J82,I85,123.0,124.0,green,1
J82,I246,432.0,435.0,brown,2
J82,I341,653.0,658.0,green,2
J7,I21,28.0,30.0,brown,2
J47,I44,66.0,69.0,brown,2
J47,I189,318.0,321.0,green,2
J47,I220,377.0,378.0,brown,1
J70,I39,60.0,61.0,green,1
J70,I295,546.0,552.0,green,1
J70,I585,1130.0,1139.0,green,2
J100,I285,528.0,530.0,green,2
J100,I287,532.0,533.0,green,1
J100,I293,542.0,544.0,green,2
J100,I312,589.0,594.0,green,1
J83,I230,395.0,400.0,green,2
J83,I249,438.0,439.0,brown,1
J83,I273,503.0,505.0,brown,1
J129,I121,193.0,194.0,brown,1
J129,I454,889.0,901.0,green,2
J129,I538,1057.0,1058.0,green,1
J145,I74,108.0,109.0,green,1
J145,I114,177.0,178.0,green,1
J145,I171,279.0,280.0,brown,1
J145,I468,941.0,943.0,green,1
J89,I87,125.0,128.0,green,2
J89,I103,153.0,154.0,green,1
J89,I231,400.0,402.0,green,2
J89,I295,546.0,552.0,green,1
J125,I271,483.0,501.0,green,1
J125,I334,636.0,638.0,brown,2
J125,I430,848.0,850.0,brown,1
J125,I620,1192.0,1193.0,green,1
J140,I224,385.0,387.0,brown,1
J140,I289,534.0,537.0,green,1
J140,I481,964.0,967.0,green,1
J140,I535,1050.0,1054.0,green,1
J140,I537,1055.0,1057.0,green,2
J123,I271,483.0,501.0,green,5
J92,I148,245.0,246.0,brown,1
J92,I181,297.0,298.0,green,1
